4258.0000 2.96203
4278.0000 2.96099
4298.0000 2.95044
4318.0000 3.00337
4338.0000 2.92192
4358.0000 2.96527
4378.0000 2.90673
4398.0000 2.95903
4418.0000 2.9145
4438.0000 2.96775
4458.0000 2.94151
4478.0000 2.87245
4498.0000 2.76496
4518.0000 2.92887
4538.0000 2.99678
4558.0000 2.98592
4578.0000 2.8746
4598.0000 3.0454
4618.0000 2.87722
4638.0000 2.94313
4658.0000 2.82825
4678.0000 2.98566
4698.0000 2.92015
4718.0000 2.87015
4738.0000 2.91557
4758.0000 2.88863
4778.0000 2.8044
4798.0000 2.85171
4818.0000 2.87871
4838.0000 2.7987
4858.0000 2.84453
4878.0000 2.84946
4898.0000 2.82628
4918.0000 2.92051
4938.0000 2.98551
4958.0000 2.87869
4978.0000 2.7694
4998.0000 2.90056
5018.0000 2.88986
5038.0000 2.84912
5058.0000 2.85881
5078.0000 2.8845
5098.0000 3.02724
5118.0000 2.75786
5138.0000 2.9081
5158.0000 2.96529
5178.0000 2.61107
5198.0000 2.81096
5218.0000 2.87839
5238.0000 2.95054
5258.0000 2.97719
5278.0000 2.90932
5298.0000 2.91745
5318.0000 2.8842
5338.0000 2.97077
5358.0000 2.91463
5378.0000 2.81765
5398.0000 2.84519
5418.0000 2.93603
5438.0000 2.82683
5458.0000 2.92905
5478.0000 2.89598
5498.0000 2.92093
5518.0000 3.02056
5538.0000 2.92094
5558.0000 2.83942
5578.0000 2.86005
5598.0000 2.96287
5618.0000 2.92672
5638.0000 2.87293
5658.0000 2.95953
5678.0000 2.92971
5698.0000 2.83977
5718.0000 2.92261
5738.0000 2.93813
5758.0000 2.77706
5778.0000 2.90963
5798.0000 2.93451
5818.0000 2.88924
5838.0000 2.9523
5858.0000 2.96918
5878.0000 2.87579
5898.0000 2.72273
5918.0000 3.03049
5938.0000 2.87938
5958.0000 2.76628
5978.0000 2.94177
5998.0000 2.88764
6018.0000 2.88367
6038.0000 2.97732
6058.0000 2.86645
6078.0000 2.83999
6098.0000 2.80643
6118.0000 2.95503
6138.0000 2.99417
6158.0000 2.89988
6178.0000 2.88454
6198.0000 2.81384
6218.0000 2.87632
6238.0000 2.92284
6258.0000 2.93905
6278.0000 2.76042
6298.0000 2.8828
6318.0000 2.81546
6338.0000 2.93526
6358.0000 2.93373
6378.0000 2.93315
6398.0000 2.80446
6418.0000 2.81765
6438.0000 2.76515
6458.0000 2.82716
6478.0000 2.8227
6498.0000 2.95004
6518.0000 2.90868
6538.0000 2.85775
6558.0000 2.97356
6578.0000 2.90271
6598.0000 2.94028
6618.0000 2.88633
6638.0000 2.91257
6658.0000 2.94688
6678.0000 2.87098
6698.0000 2.96006
6718.0000 2.87388
6738.0000 2.86652
6758.0000 2.87492
6778.0000 2.96862
6798.0000 2.8813
6818.0000 2.96105
6838.0000 2.9338
6858.0000 2.91893
6878.0000 3.08807
6898.0000 2.87808
6918.0000 2.85727
6938.0000 2.92959
6958.0000 2.89877
6978.0000 2.77807
6998.0000 2.94869
7018.0000 2.83212
7038.0000 2.97611
7058.0000 2.89346
7078.0000 2.92572
7098.0000 2.93039
7118.0000 2.86086
7138.0000 2.85976
7158.0000 2.94211
7178.0000 2.8744
7198.0000 2.9325
7218.0000 2.92402
7238.0000 2.94629
7258.0000 2.76937
7278.0000 2.98359
7298.0000 2.83217
7318.0000 2.98445
7338.0000 3.12281
7358.0000 2.92996
7378.0000 2.83741
7398.0000 2.70989
7418.0000 2.88789
7438.0000 2.91521
7458.0000 2.90811
7478.0000 2.76129
7498.0000 2.95261
7518.0000 2.98238
7538.0000 2.856
7558.0000 2.89821
7578.0000 3.03432
7598.0000 2.87451
7618.0000 2.89285
7638.0000 2.80631
7658.0000 2.95131
7678.0000 2.93352
7698.0000 2.87524
7718.0000 2.76221
7738.0000 2.88527
7758.0000 2.98298
7778.0000 3.03818
7798.0000 2.98759
7818.0000 2.92709
7838.0000 2.78881
7858.0000 2.94456
7878.0000 2.95944
7898.0000 2.7304
7918.0000 2.75851
7938.0000 2.9041
7958.0000 2.82891
7978.0000 2.91452
7998.0000 2.81433
8018.0000 2.78269
8038.0000 2.83397
8058.0000 2.92905
8078.0000 2.87121
8098.0000 2.91451
8118.0000 3.0025
8138.0000 2.84243
8158.0000 2.96141
8178.0000 2.92898
8198.0000 3.01838
8218.0000 2.92707
8238.0000 2.94015
8258.0000 2.86605
8278.0000 2.90283
8298.0000 2.89291
8318.0000 2.80416
8338.0000 2.90216
8358.0000 2.82924
8378.0000 2.98892
8398.0000 2.83773
8418.0000 2.90505
8438.0000 2.83729
8458.0000 2.91679
8478.0000 2.86265
8498.0000 2.83454
8518.0000 2.91851
8538.0000 2.79358
8558.0000 2.85198
8578.0000 2.70701
8598.0000 2.86862
8618.0000 2.96955
8638.0000 2.8488
8658.0000 2.94711
8678.0000 2.88813
8698.0000 2.81086
8718.0000 2.93074
8738.0000 2.92204
8758.0000 2.90853
8778.0000 2.85761
8798.0000 3.06981
8818.0000 2.93738
8838.0000 2.92608
8858.0000 2.9366
8878.0000 2.86866
8898.0000 2.94788
8918.0000 2.75006
8938.0000 3.03975
8958.0000 2.84623
8978.0000 2.87171
8998.0000 2.89645
9018.0000 2.93106
9038.0000 2.92536
9058.0000 2.86572
9078.0000 2.87612
9098.0000 2.85976
9118.0000 2.90703
9138.0000 2.92372
9158.0000 2.79725
9178.0000 2.95111
9198.0000 2.87138
9218.0000 2.78602
9238.0000 2.88226
9258.0000 2.83913
9278.0000 2.98334
9298.0000 2.88782
9318.0000 2.93012
9338.0000 2.80485
9358.0000 2.84321
9378.0000 2.92238
9398.0000 2.85932
9418.0000 2.92676
9438.0000 2.80012
9458.0000 2.81123
9478.0000 2.84343
9498.0000 3.0389
9518.0000 2.99986
9538.0000 2.91415
9558.0000 2.84519
9578.0000 2.83985
9598.0000 2.83257
9618.0000 2.89802
9638.0000 2.90375
9658.0000 2.88135
9678.0000 2.83616
9698.0000 2.94341
9718.0000 2.94153
9738.0000 2.92843
9758.0000 2.80064
9778.0000 2.93627
9798.0000 2.8205
9818.0000 2.95052
9838.0000 2.85863
9858.0000 2.93259
9878.0000 2.87501
9898.0000 2.80401
9918.0000 2.79304
9938.0000 2.81551
9958.0000 2.94984
9978.0000 2.91475
9998.0000 2.95786
10018.0000 3.02147
10038.0000 2.87477
10058.0000 2.87891
10078.0000 2.89484
10098.0000 2.9378
10118.0000 2.91763
10138.0000 2.92417
10158.0000 2.90467
10178.0000 2.90593
10198.0000 2.77054
10218.0000 2.90946
10238.0000 2.88707
10258.0000 3.00019
10278.0000 2.86072
10298.0000 2.74367
10318.0000 2.8392
10338.0000 2.90993
10358.0000 2.79702
10378.0000 2.98675
10398.0000 2.89297
10418.0000 3.00322
10438.0000 2.92721
10458.0000 2.96699
10478.0000 2.89014
10498.0000 3.01123
10518.0000 2.96754
10538.0000 2.96689
10558.0000 2.84226
10578.0000 2.77847
10598.0000 2.79158
10618.0000 2.95683
10638.0000 2.88322
10658.0000 2.84949
10678.0000 2.84639
10698.0000 2.94417
10718.0000 2.93487
10738.0000 2.93795
10758.0000 2.87207
10778.0000 2.81045
10798.0000 2.75519
10818.0000 2.92085
10838.0000 2.86939
10858.0000 3.005
10878.0000 2.8614
10898.0000 2.99448
10918.0000 2.88999
10938.0000 2.87696
10958.0000 2.88842
10978.0000 2.88977
10998.0000 2.94768
11018.0000 2.90915
11038.0000 2.84969
11058.0000 2.85953
11078.0000 2.75191
11098.0000 2.94227
11118.0000 2.81727
11138.0000 2.87215
11158.0000 3.0445
11178.0000 2.97607
11198.0000 2.91264
11218.0000 2.80537
11238.0000 2.80446
11258.0000 2.84596
11278.0000 2.94864
11298.0000 2.75436
11318.0000 2.75616
11338.0000 2.84939
11358.0000 3.05215
11378.0000 2.8173
11398.0000 3.01762
11418.0000 2.87182
11438.0000 2.84863
11458.0000 2.94956
11478.0000 2.96579
11498.0000 3.03207
11518.0000 2.91423
11538.0000 2.86948
11558.0000 2.92569
11578.0000 2.90387
11598.0000 2.94974
11618.0000 2.88698
11638.0000 2.87321
11658.0000 2.99991
11678.0000 3.03241
11698.0000 2.96772
11718.0000 2.76795
11738.0000 2.93676
11758.0000 2.89006
11778.0000 2.88671
11798.0000 2.91116
11818.0000 2.96565
11838.0000 2.84386
11858.0000 2.85344
11878.0000 2.94514
11898.0000 2.94764
11918.0000 2.90905
11938.0000 2.96514
11958.0000 2.82404
11978.0000 3.0272
11998.0000 2.91416
12018.0000 2.82742
12038.0000 3.01269
12058.0000 2.93624
12078.0000 2.88616
12098.0000 2.96418
12118.0000 2.89287
12138.0000 2.85438
12158.0000 2.91002
12178.0000 2.83908
12198.0000 2.85561
12218.0000 2.8942
12238.0000 2.8327
12258.0000 2.87413
12278.0000 2.914
12298.0000 2.86932
12318.0000 2.89148
12338.0000 2.97751
12358.0000 2.84752
12378.0000 2.83672
12398.0000 2.78012
12418.0000 2.94414
12438.0000 2.92089
12458.0000 2.9049
12478.0000 2.80285
12498.0000 2.898
12518.0000 2.80166
12538.0000 2.86932
12558.0000 2.74827
12578.0000 2.91793
12598.0000 2.94011
12618.0000 2.81868
12638.0000 2.86506
12658.0000 2.7165
12678.0000 3.00741
12698.0000 2.86902
12718.0000 2.8004
12738.0000 2.8037
12758.0000 2.95015
12778.0000 2.86065
12798.0000 2.89259
12818.0000 3.07464
12838.0000 2.87863
12858.0000 2.92126
12878.0000 2.8684
12898.0000 2.94929
12918.0000 2.87558
12938.0000 2.88399
12958.0000 2.9385
12978.0000 2.97251
12998.0000 2.95317
13018.0000 2.88576
13038.0000 2.84583
13058.0000 2.83922
13078.0000 2.98191
13098.0000 2.85447
13118.0000 2.81389
13138.0000 2.96549
13158.0000 2.85818
13178.0000 2.86331
13198.0000 2.8564
13218.0000 2.84303
13238.0000 2.9302
13258.0000 2.84949
13278.0000 2.9494
13298.0000 3.04706
13318.0000 2.86694
13338.0000 3.05158
13358.0000 2.92011
13378.0000 2.81991
13398.0000 2.83472
13418.0000 2.93705
13438.0000 2.79333
13458.0000 2.89463
13478.0000 2.93789
13498.0000 2.85648
13518.0000 2.80603
13538.0000 2.86953
13558.0000 2.87316
13578.0000 2.91522
13598.0000 2.88587
13618.0000 2.92509
13638.0000 2.83571
13658.0000 2.9244
13678.0000 2.84603
13698.0000 2.95103
13718.0000 2.8979
13738.0000 3.0266
13758.0000 2.91811
13778.0000 2.82975
13798.0000 2.85594
13818.0000 2.83831
13838.0000 2.89161
13858.0000 2.85451
13878.0000 2.85677
13898.0000 2.91372
13918.0000 2.82846
13938.0000 2.87253
13958.0000 2.85593
13978.0000 2.89062
13998.0000 2.78264
14018.0000 2.8118
14038.0000 2.83859
14058.0000 2.83232
14078.0000 2.86948
14098.0000 2.87461
14118.0000 2.90784
14138.0000 2.71363
14158.0000 2.94935
14178.0000 2.98215
14198.0000 2.89993
14218.0000 2.99202
14238.0000 2.77752
14258.0000 2.91848
14278.0000 2.91768
14298.0000 2.93786
14318.0000 2.94265
14338.0000 2.7775
14358.0000 2.99186
14378.0000 3.03966
14398.0000 2.89744
14418.0000 3.02588
14438.0000 2.76939
14458.0000 2.92164
14478.0000 2.82259
14498.0000 2.95679
14518.0000 2.95313
14538.0000 2.82554
14558.0000 2.88862
14578.0000 2.83281
14598.0000 2.79717
14618.0000 2.80005
14638.0000 2.87859
14658.0000 2.90096
14678.0000 2.86739
14698.0000 2.75983
14718.0000 2.71101
14738.0000 2.82345
14758.0000 2.91302
14778.0000 2.97001
14798.0000 2.77061
14818.0000 2.93948
14838.0000 2.9382
14858.0000 2.90337
14878.0000 2.92148
14898.0000 2.74157
14918.0000 2.78532
14938.0000 2.83328
14958.0000 2.95917
14978.0000 2.92539
14998.0000 2.75247
15018.0000 2.8945
15038.0000 2.98781
15058.0000 2.9214
15078.0000 2.87873
15098.0000 2.79107
15118.0000 2.96757
15138.0000 2.93555
15158.0000 2.89758
15178.0000 2.92118
15198.0000 2.87411
15218.0000 2.96882
15238.0000 2.74065
15258.0000 2.91496
15278.0000 2.7885
15298.0000 2.83065
15318.0000 2.93681
15338.0000 2.94848
15358.0000 2.96179
15378.0000 2.95225
15398.0000 2.99789
15418.0000 2.78964
15438.0000 2.84701
15458.0000 2.81434
15478.0000 2.90238
15498.0000 2.92083
15518.0000 2.87189
15538.0000 2.88672
15558.0000 2.91282
15578.0000 2.8405
15598.0000 2.8925
15618.0000 2.8642
15638.0000 2.78106
15658.0000 2.85919
15678.0000 3.00429
15698.0000 2.88592
15718.0000 2.97569
15738.0000 2.86575
15758.0000 2.93595
15778.0000 2.87959
15798.0000 2.84428
15818.0000 2.7659
15838.0000 2.94837
15858.0000 2.81643
15878.0000 2.86117
15898.0000 2.90754
15918.0000 2.76636
15938.0000 2.92719
15958.0000 2.84151
15978.0000 2.89568
15998.0000 2.78909
16018.0000 2.91414
16038.0000 2.88556
16058.0000 2.78851
16078.0000 2.99315
16098.0000 2.8069
16118.0000 2.8925
16138.0000 2.88192
16158.0000 3.03579
16178.0000 2.86072
16198.0000 2.8666
16218.0000 2.8073
16238.0000 2.723
16258.0000 2.92532
16278.0000 2.89184
16298.0000 2.86528
16318.0000 2.89669
16338.0000 3.03588
16358.0000 2.89062
16378.0000 2.89663
16398.0000 2.94443
16418.0000 2.87012
16438.0000 2.78281
16458.0000 2.9567
16478.0000 2.8714
16498.0000 2.95
16518.0000 2.94181
16538.0000 2.74053
16558.0000 3.05144
16578.0000 2.968
16598.0000 2.82967
16618.0000 2.94875
16638.0000 2.8099
16658.0000 2.98298
16678.0000 2.92694
16698.0000 2.8426
16718.0000 2.90104
16738.0000 3.0292
16758.0000 2.89372
16778.0000 2.90068
16798.0000 2.91361
16818.0000 2.85261
16838.0000 2.92017
16858.0000 2.8431
16878.0000 2.96683
16898.0000 2.93392
16918.0000 2.93724
16938.0000 2.94247
16958.0000 2.87892
16978.0000 2.90294
16998.0000 2.85077
17018.0000 2.99253
17038.0000 3.03181
17058.0000 2.9855
17078.0000 2.85693
17098.0000 2.92903
17118.0000 2.84561
17138.0000 2.82564
17158.0000 2.86931
17178.0000 2.84007
17198.0000 2.84092
17218.0000 2.86749
17238.0000 2.87875
17258.0000 3.04286
17278.0000 2.91081
17298.0000 2.87146
17318.0000 3.00191
17338.0000 2.97086
17358.0000 2.96799
17378.0000 2.82012
17398.0000 2.80596
17418.0000 2.88143
17438.0000 2.97458
17458.0000 2.89637
17478.0000 2.85672
17498.0000 2.96778
17518.0000 2.91714
17538.0000 2.95952
17558.0000 2.78015
17578.0000 2.90881
17598.0000 2.88064
17618.0000 2.79453
17638.0000 2.84607
17658.0000 2.81111
17678.0000 2.7267
17698.0000 2.96124
17718.0000 2.88654
17738.0000 2.98323
17758.0000 2.87139
17778.0000 2.92771
17798.0000 3.0036
17818.0000 3.02213
17838.0000 2.97313
17858.0000 2.88114
17878.0000 2.96423
17898.0000 2.976
17918.0000 2.86121
17938.0000 3.00213
17958.0000 2.87923
17978.0000 2.90195
17998.0000 2.92731
18018.0000 2.90754
18038.0000 2.86822
18058.0000 2.87035
18078.0000 2.82726
18098.0000 2.84898
18118.0000 2.93867
18138.0000 2.92694
18158.0000 2.91595
18178.0000 2.87359
18198.0000 2.76194
18218.0000 2.90007
18238.0000 2.97223
18258.0000 2.97635
18278.0000 3.09137
18298.0000 2.85016
18318.0000 2.82331
18338.0000 2.87075
18358.0000 2.93174
18378.0000 2.85337
18398.0000 2.80991
18418.0000 2.82765
18438.0000 2.91155
18458.0000 2.83299
18478.0000 2.87603
18498.0000 3.00977
18518.0000 2.85133
18538.0000 2.9832
18558.0000 2.84662
18578.0000 2.93414
18598.0000 2.96024
18618.0000 2.93202
18638.0000 2.95158
18658.0000 2.92693
18678.0000 2.99126
18698.0000 2.91498
18718.0000 2.99393
18738.0000 2.88094
18758.0000 2.93335
18778.0000 2.85239
18798.0000 2.88838
18818.0000 2.92342
18838.0000 2.86757
18858.0000 3.03281
18878.0000 2.90853
18898.0000 2.95659
18918.0000 3.02949
18938.0000 2.96257
18958.0000 2.85165
18978.0000 2.77381
18998.0000 2.82844
19018.0000 2.84891
19038.0000 2.92844
19058.0000 2.85337
19078.0000 2.89024
19098.0000 2.93146
19118.0000 2.97918
19138.0000 2.83643
19158.0000 2.89161
19178.0000 2.96399
19198.0000 3.01246
19218.0000 2.84488
19238.0000 2.94806
19258.0000 2.82964
19278.0000 2.8962
19298.0000 2.91065
19318.0000 2.87529
19338.0000 2.89805
19358.0000 2.96334
19378.0000 2.85171
19398.0000 2.88234
19418.0000 2.81352
19438.0000 2.97501
19458.0000 2.97927
19478.0000 2.98648
19498.0000 2.85497
19518.0000 2.89637
19538.0000 2.83736
19558.0000 2.91572
19578.0000 2.99119
19598.0000 2.91305
19618.0000 2.83982
19638.0000 2.89823
19658.0000 2.97856
19678.0000 2.81451
19698.0000 2.9581
19718.0000 2.80523
19738.0000 2.89408
19758.0000 2.91093
19778.0000 2.81391
19798.0000 2.84547
19818.0000 2.96465
19838.0000 2.8971
19858.0000 2.86244
19878.0000 2.84545
19898.0000 2.83931
19918.0000 2.74166
19938.0000 2.88032
19958.0000 2.89645
19978.0000 2.92759
19998.0000 2.80946
20018.0000 2.97465
20038.0000 2.82583
20058.0000 2.99873
20078.0000 2.96151
20098.0000 2.85197
20118.0000 2.89747
20138.0000 2.81627
20158.0000 2.77147
20178.0000 2.8005
20198.0000 2.95729
20218.0000 3.022
20238.0000 2.74828
20258.0000 2.88376
20278.0000 2.9324
20298.0000 2.88542
20318.0000 2.93561
20338.0000 2.83285
20358.0000 2.96881
20378.0000 2.89171
20398.0000 2.90365
20418.0000 2.84821
20438.0000 2.92079
20458.0000 2.91904
20478.0000 2.80185
20498.0000 2.91658
20518.0000 2.89153
20538.0000 2.82906
20558.0000 2.85859
20578.0000 2.88567
20598.0000 2.83192
20618.0000 2.88583
20638.0000 2.91242
20658.0000 2.87367
20678.0000 2.92539
20698.0000 3.01364
20718.0000 3.02611
20738.0000 2.90724
20758.0000 2.86214
20778.0000 2.84449
20798.0000 2.85596
20818.0000 2.8403
20838.0000 2.88267
20858.0000 2.92
20878.0000 2.86138
20898.0000 2.88288
20918.0000 3.0094
20938.0000 2.90426
20958.0000 2.94732
20978.0000 2.94059
20998.0000 2.83137
21018.0000 2.92209
21038.0000 2.92325
21058.0000 2.96483
21078.0000 2.9169
21098.0000 2.96541
21118.0000 2.80975
21138.0000 2.85018
21158.0000 2.76599
21178.0000 2.83098
21198.0000 2.8865
21218.0000 2.77966
21238.0000 2.81075
21258.0000 2.93256
21278.0000 2.96013
21298.0000 2.96608
21318.0000 2.95867
21338.0000 2.76315
21358.0000 2.97604
21378.0000 2.89543
21398.0000 2.96991
21418.0000 2.97715
21438.0000 2.83281
21458.0000 3.01936
21478.0000 2.96902
21498.0000 2.99121
21518.0000 2.93608
21538.0000 2.78522
21558.0000 2.90133
21578.0000 2.8301
21598.0000 2.93385
21618.0000 2.93083
21638.0000 2.87841
21658.0000 2.96689
21678.0000 2.90361
21698.0000 2.99945
21718.0000 2.83188
21738.0000 2.90611
21758.0000 3.00203
21778.0000 2.86083
21798.0000 2.8497
21818.0000 2.93974
21838.0000 2.91357
21858.0000 2.85451
21878.0000 2.92089
21898.0000 2.95153
21918.0000 2.92364
21938.0000 2.86844
21958.0000 2.78839
21978.0000 2.83533
21998.0000 2.82758
22018.0000 2.81806
22038.0000 2.81999
22058.0000 2.82994
22078.0000 2.84611
22098.0000 2.83004
22118.0000 2.99964
22138.0000 2.99616
22158.0000 2.88725
22178.0000 2.82376
22198.0000 3.0094
22218.0000 3.04473
22238.0000 2.89492
22258.0000 2.93847
22278.0000 2.8456
22298.0000 2.87663
22318.0000 2.91846
22338.0000 2.9468
22358.0000 2.94647
22378.0000 2.91713
22398.0000 2.96145
22418.0000 2.90779
22438.0000 2.94397
22458.0000 2.86697
22478.0000 2.82799
22498.0000 2.88526
22518.0000 2.76259
22538.0000 2.86404
22558.0000 2.84243
22578.0000 2.85802
22598.0000 2.94283
22618.0000 3.01295
22638.0000 2.95351
22658.0000 2.94834
22678.0000 2.85218
22698.0000 2.7678
22718.0000 2.88504
22738.0000 2.83129
22758.0000 2.82986
22778.0000 2.80626
22798.0000 2.77651
22818.0000 2.8518
22838.0000 2.9164
22858.0000 2.7803
22878.0000 3.01385
22898.0000 2.86833
22918.0000 3.05188
22938.0000 2.93324
22958.0000 2.7259
22978.0000 2.76375
22998.0000 2.89698
23018.0000 3.05141
23038.0000 2.96245
23058.0000 2.79421
23078.0000 2.8456
23098.0000 2.87298
23118.0000 2.81632
23138.0000 2.85954
23158.0000 2.90484
23178.0000 2.93183
23198.0000 2.96759
23218.0000 2.78492
23238.0000 2.95778
23258.0000 2.85533
23278.0000 2.86484
23298.0000 2.92529
23318.0000 2.88607
23338.0000 2.93392
23358.0000 2.77341
23378.0000 2.99966
23398.0000 2.9745
23418.0000 2.8074
23438.0000 2.91307
23458.0000 2.76645
23478.0000 2.90712
23498.0000 2.84492
23518.0000 2.85918
23538.0000 2.85466
23558.0000 2.78428
23578.0000 2.93471
23598.0000 2.91935
23618.0000 3.09019
23638.0000 2.83736
23658.0000 2.92756
23678.0000 2.78414
23698.0000 2.85707
23718.0000 3.02336
23738.0000 3.01216
23758.0000 2.85934
23778.0000 2.96122
23798.0000 2.96325
23818.0000 2.95323
23838.0000 2.86009
23858.0000 2.91825
23878.0000 2.91259
23898.0000 2.93826
23918.0000 2.88255
23938.0000 2.89046
23958.0000 2.92952
23978.0000 2.89768
23998.0000 2.8391
24018.0000 2.91121
24038.0000 2.82073
24058.0000 2.78875
24078.0000 2.96159
24098.0000 2.90133
24118.0000 2.79372
24138.0000 2.78226
24158.0000 2.91159
24178.0000 2.96741
24198.0000 2.90539
24218.0000 2.98497
24238.0000 2.91379
24258.0000 2.74994
24278.0000 2.91706
24298.0000 2.85207
24318.0000 2.81455
24338.0000 2.87369
24358.0000 2.84077
24378.0000 2.79884
24398.0000 2.81004
24418.0000 2.85878
24438.0000 2.82296
24458.0000 2.96949
24478.0000 2.80528
24498.0000 2.8679
24518.0000 2.98355
24538.0000 2.67635
24558.0000 2.84831
24578.0000 2.94725
24598.0000 2.98438
24618.0000 2.97835
24638.0000 2.95692
24658.0000 2.90293
24678.0000 2.85206
24698.0000 2.98858
24718.0000 2.89487
24738.0000 2.83676
24758.0000 2.91432
24778.0000 2.88924
24798.0000 2.89982
24818.0000 2.90476
24838.0000 2.80791
24858.0000 2.92188
24878.0000 2.96113
24898.0000 2.94485
24918.0000 2.74027
24938.0000 2.94818
24958.0000 2.80146
24978.0000 2.88036
24998.0000 2.95015
25018.0000 2.81773
25038.0000 2.90567
25058.0000 2.97358
25078.0000 2.95903
25098.0000 2.92164
25118.0000 2.91305
25138.0000 2.91383
25158.0000 2.85209
25178.0000 2.89666
25198.0000 2.83281
25218.0000 2.76676
25238.0000 2.83474
25258.0000 2.89328
25278.0000 2.87832
25298.0000 3.01338
25318.0000 2.95118
25338.0000 2.83947
25358.0000 2.85752
25378.0000 2.92676
25398.0000 2.93531
25418.0000 2.8367
25438.0000 2.88457
25458.0000 2.99934
25478.0000 2.97803
25498.0000 2.90251
25518.0000 2.85889
25538.0000 2.97925
25558.0000 2.91373
