4998.0000 3.75132
5018.0000 3.64061
5038.0000 3.75044
5058.0000 3.61763
5078.0000 3.71844
5098.0000 3.75835
5118.0000 3.65785
5138.0000 3.5727
5158.0000 3.80052
5178.0000 3.76371
5198.0000 3.54953
5218.0000 3.56723
5238.0000 3.6928
5258.0000 3.78303
5278.0000 3.75075
5298.0000 3.62654
5318.0000 3.78587
5338.0000 3.78312
5358.0000 3.84903
5378.0000 3.74428
5398.0000 3.79154
5418.0000 3.81016
5438.0000 3.76851
5458.0000 3.81133
5478.0000 3.616
5498.0000 3.66511
5518.0000 3.91057
5538.0000 3.87066
5558.0000 3.76434
5578.0000 3.6685
5598.0000 3.75097
5618.0000 3.66886
5638.0000 3.73307
5658.0000 3.67691
5678.0000 3.72697
5698.0000 3.8264
5718.0000 3.66223
5738.0000 3.60629
5758.0000 3.80754
5778.0000 3.74389
5798.0000 3.68463
5818.0000 3.80187
5838.0000 3.74125
5858.0000 3.68212
5878.0000 3.73077
5898.0000 3.73389
5918.0000 3.70116
5938.0000 3.85578
5958.0000 3.72586
5978.0000 3.80113
5998.0000 3.74892
6018.0000 3.81883
6038.0000 3.71663
6058.0000 3.72124
6078.0000 3.72175
6098.0000 3.67224
6118.0000 3.70025
6138.0000 3.86898
6158.0000 3.84727
6178.0000 3.68021
6198.0000 3.81845
6218.0000 3.64911
6238.0000 3.76649
6258.0000 3.64048
6278.0000 3.8261
6298.0000 3.66361
6318.0000 3.7101
6338.0000 3.68208
6358.0000 3.7725
6378.0000 3.66518
6398.0000 3.6744
6418.0000 3.79774
6438.0000 3.83616
6458.0000 3.75524
6478.0000 3.7475
6498.0000 3.62601
6518.0000 3.66008
6538.0000 3.77078
6558.0000 3.71733
6578.0000 3.68806
6598.0000 3.67467
6618.0000 3.75526
6638.0000 3.71718
6658.0000 3.77145
6678.0000 3.71191
6698.0000 3.71363
6718.0000 3.63654
6738.0000 3.73153
6758.0000 3.57588
6778.0000 3.75262
6798.0000 3.78679
6818.0000 3.71063
6838.0000 3.71471
6858.0000 3.62547
6878.0000 3.6843
6898.0000 3.72245
6918.0000 3.67199
6938.0000 3.77926
6958.0000 3.69003
6978.0000 3.63527
6998.0000 3.77984
7018.0000 3.79093
7038.0000 3.67548
7058.0000 3.63974
7078.0000 3.59837
7098.0000 3.74317
7118.0000 3.78078
7138.0000 3.70375
7158.0000 3.6566
7178.0000 3.73376
7198.0000 3.5852
7218.0000 3.7892
7238.0000 3.59072
7258.0000 3.74513
7278.0000 3.65318
7298.0000 3.70415
7318.0000 3.74019
7338.0000 3.76043
7358.0000 3.69596
7378.0000 3.73901
7398.0000 3.8186
7418.0000 3.64798
7438.0000 3.76399
7458.0000 3.59993
7478.0000 3.6868
7498.0000 3.70366
7518.0000 3.71513
7538.0000 3.67625
7558.0000 3.61446
7578.0000 3.65545
7598.0000 3.70362
7618.0000 3.78792
7638.0000 3.63123
7658.0000 3.72029
7678.0000 3.69945
7698.0000 3.66622
7718.0000 3.85748
7738.0000 3.72808
7758.0000 3.93805
7778.0000 3.63751
7798.0000 3.65153
7818.0000 3.72332
7838.0000 3.61269
7858.0000 3.68544
7878.0000 3.80159
7898.0000 3.73211
7918.0000 3.72651
7938.0000 3.75989
7958.0000 3.69033
7978.0000 3.5594
7998.0000 3.77436
8018.0000 3.52647
8038.0000 3.75173
8058.0000 3.61555
8078.0000 3.72122
8098.0000 3.70574
8118.0000 3.73759
8138.0000 3.62993
8158.0000 3.62752
8178.0000 3.64438
8198.0000 3.8514
8218.0000 3.72365
8238.0000 3.57037
8258.0000 3.68205
8278.0000 3.85234
8298.0000 3.94159
8318.0000 3.62117
8338.0000 3.77591
8358.0000 3.65515
8378.0000 3.7465
8398.0000 3.68296
8418.0000 3.73779
8438.0000 3.71571
8458.0000 3.71895
8478.0000 3.55554
8498.0000 3.58761
8518.0000 3.65414
8538.0000 3.67965
8558.0000 3.7063
8578.0000 3.69448
8598.0000 3.86241
8618.0000 3.74764
8638.0000 3.70918
8658.0000 3.59371
8678.0000 3.55467
8698.0000 3.7248
8718.0000 3.75858
8738.0000 3.70965
8758.0000 3.76214
8778.0000 3.73955
8798.0000 3.72586
8818.0000 3.74211
8838.0000 3.7395
8858.0000 3.66595
8878.0000 3.58322
8898.0000 3.62277
8918.0000 3.70349
8938.0000 3.80395
8958.0000 3.80648
8978.0000 3.83889
8998.0000 3.69718
9018.0000 3.74288
9038.0000 3.63681
9058.0000 3.72533
9078.0000 3.80552
9098.0000 3.79786
9118.0000 3.65702
9138.0000 3.75878
9158.0000 3.68145
9178.0000 3.67092
9198.0000 3.66777
9218.0000 3.80144
9238.0000 3.7718
9258.0000 3.70661
9278.0000 3.64631
9298.0000 3.71186
9318.0000 3.64719
9338.0000 3.63415
9358.0000 3.78818
9378.0000 3.76523
9398.0000 3.77282
9418.0000 3.76958
9438.0000 3.61032
9458.0000 3.78555
9478.0000 3.76157
9498.0000 3.631
9518.0000 3.67098
9538.0000 3.82733
9558.0000 3.65085
9578.0000 3.69703
9598.0000 3.70977
9618.0000 3.64837
9638.0000 3.73771
9658.0000 3.77366
9678.0000 3.75197
9698.0000 3.72657
9718.0000 3.85149
9738.0000 3.72348
9758.0000 3.62945
9778.0000 3.71992
9798.0000 3.68942
9818.0000 3.70131
9838.0000 3.71102
9858.0000 3.71882
9878.0000 3.7901
9898.0000 3.71644
9918.0000 3.74611
9938.0000 3.62903
9958.0000 3.82198
9978.0000 3.76212
9998.0000 3.75907
10018.0000 3.61933
10038.0000 3.68973
10058.0000 3.69777
10078.0000 3.75427
10098.0000 3.71795
10118.0000 3.67328
10138.0000 3.81699
10158.0000 3.77922
10178.0000 3.70257
10198.0000 3.81053
10218.0000 3.65247
10238.0000 3.65179
10258.0000 3.63238
10278.0000 3.57439
10298.0000 3.6785
10318.0000 3.74878
10338.0000 3.63573
10358.0000 3.63907
10378.0000 3.6882
10398.0000 3.69211
10418.0000 3.79874
10438.0000 3.68828
10458.0000 3.60749
10478.0000 3.73572
10498.0000 3.7016
10518.0000 3.68653
10538.0000 3.67778
10558.0000 3.75142
10578.0000 3.5856
10598.0000 3.54802
10618.0000 3.80278
10638.0000 3.70021
10658.0000 3.69795
10678.0000 3.65736
10698.0000 3.8259
10718.0000 3.67328
10738.0000 3.71444
10758.0000 3.62514
10778.0000 3.71765
10798.0000 3.70929
10818.0000 3.74711
10838.0000 3.65574
10858.0000 3.67163
10878.0000 3.72892
10898.0000 3.79789
10918.0000 3.65185
10938.0000 3.67259
10958.0000 3.83251
10978.0000 3.7504
10998.0000 3.62045
11018.0000 3.70341
11038.0000 3.68877
11058.0000 3.71525
11078.0000 3.80548
11098.0000 3.66902
11118.0000 3.68896
11138.0000 3.77392
11158.0000 3.72738
11178.0000 3.73179
11198.0000 3.73854
11218.0000 3.73099
11238.0000 3.73797
11258.0000 3.62168
11278.0000 3.64262
11298.0000 3.73575
11318.0000 3.82059
11338.0000 3.85647
11358.0000 3.6413
11378.0000 3.70922
11398.0000 3.84918
11418.0000 3.73972
11438.0000 3.80355
11458.0000 3.61936
11478.0000 3.66861
11498.0000 3.67656
11518.0000 3.7299
11538.0000 3.79286
11558.0000 3.77415
11578.0000 3.66028
11598.0000 3.67821
11618.0000 3.78341
11638.0000 3.84685
11658.0000 3.58331
11678.0000 3.61482
11698.0000 3.75762
11718.0000 3.82188
11738.0000 3.64678
11758.0000 3.62019
11778.0000 3.76979
11798.0000 3.65729
11818.0000 3.79411
11838.0000 3.69987
11858.0000 3.67218
11878.0000 3.6646
11898.0000 3.64813
11918.0000 3.77872
11938.0000 3.79798
11958.0000 3.78759
11978.0000 3.60196
11998.0000 3.81715
12018.0000 3.73993
12038.0000 3.78928
12058.0000 3.64105
12078.0000 3.64355
12098.0000 3.82596
12118.0000 3.80397
12138.0000 3.81405
12158.0000 3.74341
12178.0000 3.79288
12198.0000 3.80265
12218.0000 3.74713
12238.0000 3.78186
12258.0000 3.66644
12278.0000 3.60751
12298.0000 3.5797
12318.0000 3.64694
12338.0000 3.63763
12358.0000 3.5788
12378.0000 3.61088
12398.0000 3.62598
12418.0000 3.65069
12438.0000 3.61691
12458.0000 3.69792
12478.0000 3.61909
12498.0000 3.64624
12518.0000 3.7225
12538.0000 3.64533
12558.0000 3.75112
12578.0000 3.68584
12598.0000 3.69549
12618.0000 3.71851
12638.0000 3.83382
12658.0000 3.78649
12678.0000 3.68543
12698.0000 3.7351
12718.0000 3.63233
12738.0000 3.57029
12758.0000 3.7189
12778.0000 3.66121
12798.0000 3.72166
12818.0000 3.69122
12838.0000 3.77023
12858.0000 3.73875
12878.0000 3.67519
12898.0000 3.65618
12918.0000 3.70725
12938.0000 3.77622
12958.0000 3.72772
12978.0000 3.60589
12998.0000 3.66143
13018.0000 3.70053
13038.0000 3.65479
13058.0000 3.76943
13078.0000 3.73318
13098.0000 3.77132
13118.0000 3.83525
13138.0000 3.77464
13158.0000 3.77493
13178.0000 3.7005
13198.0000 3.66847
13218.0000 3.74755
13238.0000 3.63916
13258.0000 3.741
13278.0000 3.80919
13298.0000 3.73418
13318.0000 3.72972
13338.0000 3.69701
13358.0000 3.66118
13378.0000 3.7589
13398.0000 3.72195
13418.0000 3.62757
13438.0000 3.8201
13458.0000 3.77164
13478.0000 3.73381
13498.0000 3.73614
13518.0000 3.63817
13538.0000 3.67127
13558.0000 3.6749
13578.0000 3.82965
13598.0000 3.70503
13618.0000 3.65411
13638.0000 3.70305
13658.0000 3.61502
13678.0000 3.79519
13698.0000 3.58877
13718.0000 3.72346
13738.0000 3.68283
13758.0000 3.79735
13778.0000 3.6751
13798.0000 3.66879
13818.0000 3.54546
13838.0000 3.78847
13858.0000 3.68671
13878.0000 3.63601
13898.0000 3.73424
13918.0000 3.77022
13938.0000 3.73644
13958.0000 3.72649
13978.0000 3.79154
13998.0000 3.78013
14018.0000 3.74691
14038.0000 3.57463
14058.0000 3.72163
14078.0000 3.66572
14098.0000 3.69634
14118.0000 3.65062
14138.0000 3.758
14158.0000 3.69121
14178.0000 3.5869
14198.0000 3.57428
14218.0000 3.63131
14238.0000 3.70038
14258.0000 3.7118
14278.0000 3.72611
14298.0000 3.91347
14318.0000 3.75526
14338.0000 3.69867
14358.0000 3.53603
14378.0000 3.66685
14398.0000 3.74148
14418.0000 3.57554
14438.0000 3.72832
14458.0000 3.71583
14478.0000 3.74014
14498.0000 3.55105
14518.0000 3.72077
14538.0000 3.60842
14558.0000 3.85459
14578.0000 3.61479
14598.0000 3.85814
14618.0000 3.62823
14638.0000 3.6707
14658.0000 3.67565
14678.0000 3.75672
14698.0000 3.71527
14718.0000 3.6583
14738.0000 3.7406
14758.0000 3.63015
14778.0000 3.72341
14798.0000 3.82428
14818.0000 3.70186
14838.0000 3.75175
14858.0000 3.65667
14878.0000 3.62844
14898.0000 3.67747
14918.0000 3.76873
14938.0000 3.70786
14958.0000 3.6284
14978.0000 3.77906
14998.0000 3.7206
15018.0000 3.76749
15038.0000 3.83273
15058.0000 3.73284
15078.0000 3.55649
15098.0000 3.72113
15118.0000 3.72243
15138.0000 3.63953
15158.0000 3.6081
15178.0000 3.70512
15198.0000 3.78076
15218.0000 3.74737
15238.0000 3.73633
15258.0000 3.7423
15278.0000 3.68271
15298.0000 3.70025
15318.0000 3.76439
15338.0000 3.76217
15358.0000 3.69892
15378.0000 3.80084
15398.0000 3.66647
15418.0000 3.8047
15438.0000 3.84967
15458.0000 3.72287
15478.0000 3.70397
15498.0000 3.64465
15518.0000 3.62402
15538.0000 3.69673
15558.0000 3.64623
15578.0000 3.82134
15598.0000 3.71867
15618.0000 3.7967
15638.0000 3.75023
15658.0000 3.67345
15678.0000 3.67664
15698.0000 3.93133
15718.0000 3.84131
15738.0000 3.72888
15758.0000 3.56611
15778.0000 3.68247
15798.0000 3.65129
15818.0000 3.69948
15838.0000 3.69108
15858.0000 3.77769
15878.0000 3.75074
15898.0000 3.71396
15918.0000 3.61325
15938.0000 3.65076
15958.0000 3.64683
15978.0000 3.72379
15998.0000 3.7142
16018.0000 3.68646
16038.0000 3.72676
16058.0000 3.6296
16078.0000 3.80875
16098.0000 3.73613
16118.0000 3.71957
16138.0000 3.69869
16158.0000 3.65408
16178.0000 3.72173
16198.0000 3.62934
16218.0000 3.78172
16238.0000 3.58629
16258.0000 3.73525
16278.0000 3.83887
16298.0000 3.71763
16318.0000 3.67041
16338.0000 3.64175
16358.0000 3.56036
16378.0000 3.80356
16398.0000 3.89846
16418.0000 3.6999
16438.0000 3.59369
16458.0000 3.83652
16478.0000 3.83764
16498.0000 3.59909
16518.0000 3.70366
16538.0000 3.62834
16558.0000 3.69943
16578.0000 3.66521
16598.0000 3.73637
16618.0000 3.79403
16638.0000 3.65682
16658.0000 3.68831
16678.0000 3.69568
16698.0000 3.83352
16718.0000 3.69676
16738.0000 3.77472
16758.0000 3.74712
16778.0000 3.82496
16798.0000 3.71358
16818.0000 3.70473
16838.0000 3.6534
16858.0000 3.70631
16878.0000 3.67677
16898.0000 3.56963
16918.0000 3.70278
16938.0000 3.72823
16958.0000 3.67364
16978.0000 3.60658
16998.0000 3.67748
17018.0000 3.7759
17038.0000 3.68861
17058.0000 3.712
17078.0000 3.69997
17098.0000 3.63316
17118.0000 3.75091
17138.0000 3.70652
17158.0000 3.63872
17178.0000 3.75192
17198.0000 3.68383
17218.0000 3.78985
17238.0000 3.78408
17258.0000 3.76105
17278.0000 3.78411
17298.0000 3.60401
17318.0000 3.66171
17338.0000 3.68336
17358.0000 3.68728
17378.0000 3.63268
17398.0000 3.75116
17418.0000 3.68304
17438.0000 3.76208
17458.0000 3.77198
17478.0000 3.79821
17498.0000 3.75913
17518.0000 3.52493
17538.0000 3.75316
17558.0000 3.80007
17578.0000 3.73723
17598.0000 3.77286
17618.0000 3.72065
17638.0000 3.80946
17658.0000 3.79683
17678.0000 3.73849
17698.0000 3.77365
17718.0000 3.65197
17738.0000 3.71868
17758.0000 3.58253
17778.0000 3.66014
17798.0000 3.79957
17818.0000 3.78849
17838.0000 3.71739
17858.0000 3.70332
17878.0000 3.64974
17898.0000 3.72845
17918.0000 3.71121
17938.0000 3.70159
17958.0000 3.65561
17978.0000 3.78823
17998.0000 3.65033
18018.0000 3.71408
18038.0000 3.71629
18058.0000 3.61118
18078.0000 3.61259
18098.0000 3.75773
18118.0000 3.74991
18138.0000 3.68547
18158.0000 3.8625
18178.0000 3.7208
18198.0000 3.669
18218.0000 3.66934
18238.0000 3.68598
18258.0000 3.65502
18278.0000 3.63881
18298.0000 3.73649
18318.0000 3.81275
18338.0000 3.82877
18358.0000 3.8121
18378.0000 3.74198
18398.0000 3.82657
18418.0000 3.63665
18438.0000 3.76568
18458.0000 3.80449
18478.0000 3.78799
18498.0000 3.83203
18518.0000 3.70256
18538.0000 3.72524
18558.0000 3.65459
18578.0000 3.80325
18598.0000 3.65984
18618.0000 3.71089
18638.0000 3.77982
18658.0000 3.58051
18678.0000 3.67955
18698.0000 3.63767
18718.0000 3.60557
18738.0000 3.71944
18758.0000 3.69689
18778.0000 3.7811
18798.0000 3.71984
18818.0000 3.75126
18838.0000 3.83965
18858.0000 3.75709
18878.0000 3.79285
18898.0000 3.77213
18918.0000 3.7145
18938.0000 3.79666
18958.0000 3.81465
18978.0000 3.85791
18998.0000 3.67119
19018.0000 3.72364
19038.0000 3.67648
19058.0000 3.73327
19078.0000 3.72856
19098.0000 3.69512
19118.0000 3.70278
19138.0000 3.68645
19158.0000 3.64942
19178.0000 3.57397
19198.0000 3.72032
19218.0000 3.73654
19238.0000 3.65848
19258.0000 3.61705
19278.0000 3.73515
19298.0000 3.7257
19318.0000 3.6527
19338.0000 3.6389
19358.0000 3.70313
19378.0000 3.69422
19398.0000 3.76509
19418.0000 3.63021
19438.0000 3.67408
19458.0000 3.82492
19478.0000 3.87057
19498.0000 3.74967
19518.0000 3.76976
19538.0000 3.68201
19558.0000 3.62756
19578.0000 3.78917
19598.0000 3.75642
19618.0000 3.58988
19638.0000 3.82679
19658.0000 3.65382
19678.0000 3.72702
19698.0000 3.61825
19718.0000 3.85002
19738.0000 3.82804
19758.0000 3.68068
19778.0000 3.78272
19798.0000 3.74513
19818.0000 3.84468
19838.0000 3.72757
19858.0000 3.66957
19878.0000 3.79789
19898.0000 3.74064
19918.0000 3.67946
19938.0000 3.652
19958.0000 3.6506
19978.0000 3.74526
19998.0000 3.76361
20018.0000 3.79481
20038.0000 3.77943
20058.0000 3.72362
20078.0000 3.62759
20098.0000 3.6446
20118.0000 3.78415
20138.0000 3.72038
20158.0000 3.68021
20178.0000 3.806
20198.0000 3.62554
20218.0000 3.67884
20238.0000 3.61091
20258.0000 3.7554
20278.0000 3.71618
20298.0000 3.59126
20318.0000 3.57505
20338.0000 3.75852
20358.0000 3.7174
20378.0000 3.69372
20398.0000 3.72586
20418.0000 3.66325
20438.0000 3.63569
20458.0000 3.70086
20478.0000 3.74227
20498.0000 3.73298
20518.0000 3.70051
20538.0000 3.55052
20558.0000 3.81786
20578.0000 3.63285
20598.0000 3.57587
20618.0000 3.74847
20638.0000 3.73865
20658.0000 3.74696
20678.0000 3.71574
20698.0000 3.75714
20718.0000 3.72729
20738.0000 3.79891
20758.0000 3.70321
20778.0000 3.69556
20798.0000 3.74172
20818.0000 3.80202
20838.0000 3.67013
20858.0000 3.83421
20878.0000 3.74202
20898.0000 3.74139
20918.0000 3.75492
20938.0000 3.71981
20958.0000 3.69618
20978.0000 3.70722
20998.0000 3.74465
21018.0000 3.65681
21038.0000 3.78335
21058.0000 3.7916
21078.0000 3.70854
21098.0000 3.60716
21118.0000 3.79082
21138.0000 3.81679
21158.0000 3.72459
21178.0000 3.72777
21198.0000 3.73943
21218.0000 3.79829
21238.0000 3.66386
21258.0000 3.56008
21278.0000 3.82284
21298.0000 3.74217
21318.0000 3.68533
21338.0000 3.67389
21358.0000 3.76401
21378.0000 3.62904
21398.0000 3.72887
21418.0000 3.79667
21438.0000 3.74716
21458.0000 3.6994
21478.0000 3.73996
21498.0000 3.78617
21518.0000 3.77158
21538.0000 3.82538
21558.0000 3.67103
21578.0000 3.58641
21598.0000 3.79388
21618.0000 3.65445
21638.0000 3.76878
21658.0000 3.80254
21678.0000 3.64584
21698.0000 3.62357
21718.0000 3.60829
21738.0000 3.77087
21758.0000 3.69404
21778.0000 3.64298
21798.0000 3.72897
21818.0000 3.74211
21838.0000 3.70367
21858.0000 3.78058
21878.0000 3.81095
21898.0000 3.80245
21918.0000 3.83155
21938.0000 3.72494
21958.0000 3.64538
21978.0000 3.69181
21998.0000 3.74273
22018.0000 3.66105
22038.0000 3.76747
22058.0000 3.69422
22078.0000 3.64913
22098.0000 3.77931
22118.0000 3.64973
22138.0000 3.76544
22158.0000 3.72145
22178.0000 3.75303
22198.0000 3.71799
22218.0000 3.58166
22238.0000 3.68462
22258.0000 3.68248
22278.0000 3.61546
22298.0000 3.73785
22318.0000 3.74278
22338.0000 3.62414
22358.0000 3.80592
22378.0000 3.80011
22398.0000 3.79223
22418.0000 3.61111
22438.0000 3.70271
22458.0000 3.61593
22478.0000 3.86121
22498.0000 3.64027
22518.0000 3.61593
22538.0000 3.78102
22558.0000 3.61001
22578.0000 3.62577
22598.0000 3.80132
22618.0000 3.56979
22638.0000 3.63341
22658.0000 3.64897
22678.0000 3.59125
22698.0000 3.64998
22718.0000 3.69642
22738.0000 3.72479
22758.0000 3.87136
22778.0000 3.7245
22798.0000 3.63344
22818.0000 3.64068
22838.0000 3.63081
22858.0000 3.66652
22878.0000 3.67443
22898.0000 3.73441
22918.0000 3.77503
22938.0000 3.74096
22958.0000 3.70685
22978.0000 3.70939
22998.0000 3.85605
23018.0000 3.75969
23038.0000 3.84609
23058.0000 3.93497
23078.0000 3.80622
23098.0000 3.72912
23118.0000 3.79903
23138.0000 3.76874
23158.0000 3.67706
23178.0000 3.67797
23198.0000 3.64377
23218.0000 3.62764
23238.0000 3.90402
23258.0000 3.8616
23278.0000 3.66404
23298.0000 3.68716
23318.0000 3.55119
23338.0000 3.70036
23358.0000 3.74639
23378.0000 3.79921
23398.0000 3.73125
23418.0000 3.61899
23438.0000 3.73546
23458.0000 3.64116
23478.0000 3.85677
23498.0000 3.65075
23518.0000 3.81496
23538.0000 3.69144
23558.0000 3.68311
23578.0000 3.79276
23598.0000 3.70911
23618.0000 3.63601
23638.0000 3.65935
23658.0000 3.70221
23678.0000 3.72874
23698.0000 3.65805
23718.0000 3.58363
23738.0000 3.57975
23758.0000 3.58084
23778.0000 3.72267
23798.0000 3.73073
23818.0000 3.73959
23838.0000 3.71127
23858.0000 3.75036
23878.0000 3.76036
23898.0000 3.63784
23918.0000 3.76086
23938.0000 3.6526
23958.0000 3.67742
23978.0000 3.58528
23998.0000 3.76056
24018.0000 3.63521
24038.0000 3.63299
24058.0000 3.78941
24078.0000 3.65454
24098.0000 3.83481
24118.0000 3.73677
24138.0000 3.68196
24158.0000 3.70889
24178.0000 3.80029
24198.0000 3.56659
24218.0000 3.71761
24238.0000 3.64586
24258.0000 3.68766
24278.0000 3.73816
24298.0000 3.75488
24318.0000 3.70848
24338.0000 3.70651
24358.0000 3.58238
24378.0000 3.73189
24398.0000 3.67237
24418.0000 3.86201
24438.0000 3.7046
24458.0000 3.72275
24478.0000 3.76693
24498.0000 3.7043
24518.0000 3.76809
24538.0000 3.70889
24558.0000 3.75122
24578.0000 3.61096
24598.0000 3.68397
24618.0000 3.68287
24638.0000 3.70024
24658.0000 3.78585
24678.0000 3.65715
24698.0000 3.6657
24718.0000 3.57542
24738.0000 3.70105
24758.0000 3.70028
24778.0000 3.68862
24798.0000 3.71137
24818.0000 3.68771
24838.0000 3.80138
24858.0000 3.71961
24878.0000 3.69469
24898.0000 3.61103
24918.0000 3.56625
24938.0000 3.78247
24958.0000 3.73118
24978.0000 3.64191
24998.0000 3.76432
25018.0000 3.71604
25038.0000 3.68697
25058.0000 3.70989
25078.0000 3.72793
25098.0000 3.63568
25118.0000 3.64117
25138.0000 3.77705
25158.0000 3.66779
25178.0000 3.71952
25198.0000 3.83022
25218.0000 3.77329
25238.0000 3.77496
25258.0000 3.66426
25278.0000 3.67705
25298.0000 3.6887
25318.0000 3.66652
25338.0000 3.69937
25358.0000 3.78958
25378.0000 3.66246
25398.0000 3.7815
25418.0000 3.73341
25438.0000 3.65493
25458.0000 3.6631
25478.0000 3.85334
25498.0000 3.71948
25518.0000 3.64281
25538.0000 3.78387
25558.0000 3.86052
